18:49:28 | INFO    | 16_gap_injection | injecting the gap profile of US Embassy Dhaka (OpenAQ 2445+8415): {'n_gaps': 2074, 'total_hours': 14002, 'median_h': 1.0, 'mean_h': 6.751205400192864, 'max_h': 2712, 'pct_single_hour': 63.837994214079075}
18:50:36 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch   1/60  train 3.42124  val 3.07863  lr 1.00e-03  0.3s  *
18:50:37 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch   2/60  train 3.14266  val 2.49139  lr 2.00e-03  0.3s  *
18:50:37 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch   3/60  train 2.69471  val 2.29309  lr 3.00e-03  0.2s  *
18:50:37 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch   4/60  train 2.16676  val 1.59955  lr 3.00e-03  0.3s  *
18:50:38 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch   5/60  train 1.65698  val 1.11258  lr 3.00e-03  0.3s  *
18:50:38 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch   6/60  train 1.20206  val 0.75986  lr 2.99e-03  0.2s  *
18:50:38 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch   7/60  train 0.83362  val 0.58923  lr 2.98e-03  0.3s  *
18:50:38 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch   8/60  train 0.59268  val 0.48100  lr 2.96e-03  0.2s  *
18:50:39 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch   9/60  train 0.46831  val 0.46233  lr 2.94e-03  0.3s  *
18:50:39 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  10/60  train 0.42080  val 0.48894  lr 2.92e-03  0.2s
18:50:39 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  11/60  train 0.40759  val 0.49619  lr 2.89e-03  0.2s
18:50:39 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  12/60  train 0.40353  val 0.47530  lr 2.86e-03  0.2s
18:50:40 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  13/60  train 0.40064  val 0.46774  lr 2.82e-03  0.3s
18:50:40 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  14/60  train 0.39989  val 0.45729  lr 2.78e-03  0.2s  *
18:50:40 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  15/60  train 0.40060  val 0.45103  lr 2.73e-03  0.3s  *
18:50:40 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  16/60  train 0.39811  val 0.47612  lr 2.68e-03  0.2s
18:50:41 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  17/60  train 0.39926  val 0.48244  lr 2.63e-03  0.3s
18:50:41 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  18/60  train 0.39823  val 0.54494  lr 2.58e-03  0.2s
18:50:41 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  19/60  train 0.39754  val 0.47582  lr 2.52e-03  0.2s
18:50:42 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  20/60  train 0.39665  val 0.49637  lr 2.46e-03  0.3s
18:50:42 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  21/60  train 0.39941  val 0.48321  lr 2.39e-03  0.2s
18:50:42 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  22/60  train 0.39821  val 0.46670  lr 2.32e-03  0.2s
18:50:42 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  23/60  train 0.39472  val 0.49577  lr 2.25e-03  0.2s
18:50:43 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  24/60  train 0.39587  val 0.46421  lr 2.18e-03  0.3s
18:50:43 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  25/60  train 0.39703  val 0.48574  lr 2.11e-03  0.3s
18:50:43 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  26/60  train 0.39637  val 0.50097  lr 2.03e-03  0.3s
18:50:44 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  27/60  train 0.39394  val 0.47418  lr 1.95e-03  0.3s
18:50:44 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  28/60  train 0.39374  val 0.48373  lr 1.87e-03  0.2s
18:50:44 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  29/60  train 0.39537  val 0.48290  lr 1.79e-03  0.2s
18:50:44 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  30/60  train 0.39231  val 0.47402  lr 1.71e-03  0.2s
18:50:44 | INFO    | 16_gap_injection |     dlinear: 23616 windows, 93 steps/epoch -> 60 epochs (~5580 optimizer steps)
18:50:44 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024: 818 params | train 23616 windows, val 4966 | 93 steps/epoch | matrix 2.3 MB on device
18:50:45 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch   1/60  train 3.45059  val 3.00654  lr 1.00e-03  0.3s  *
18:50:45 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch   2/60  train 3.17418  val 2.64719  lr 2.00e-03  0.3s  *
18:50:45 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch   3/60  train 2.72137  val 1.98336  lr 3.00e-03  0.2s  *
18:50:45 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch   4/60  train 2.17786  val 1.77801  lr 3.00e-03  0.2s  *
18:50:46 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch   5/60  train 1.67661  val 1.10211  lr 3.00e-03  0.2s  *
18:50:46 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch   6/60  train 1.22583  val 0.83403  lr 2.99e-03  0.3s  *
18:50:46 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch   7/60  train 0.86097  val 0.59300  lr 2.98e-03  0.2s  *
18:50:46 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch   8/60  train 0.60514  val 0.48325  lr 2.96e-03  0.3s  *
18:50:47 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch   9/60  train 0.47293  val 0.44755  lr 2.94e-03  0.2s  *
18:50:47 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  10/60  train 0.42014  val 0.46357  lr 2.92e-03  0.3s
18:50:47 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  11/60  train 0.40732  val 0.45758  lr 2.89e-03  0.2s
18:50:48 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  12/60  train 0.40422  val 0.48832  lr 2.86e-03  0.2s
18:50:48 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  13/60  train 0.40310  val 0.45792  lr 2.82e-03  0.2s
18:50:48 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  14/60  train 0.39869  val 0.45110  lr 2.78e-03  0.3s
18:50:48 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  15/60  train 0.40070  val 0.46331  lr 2.73e-03  0.3s
18:50:49 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  16/60  train 0.39819  val 0.46118  lr 2.68e-03  0.3s
18:50:49 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  17/60  train 0.39812  val 0.49950  lr 2.63e-03  0.2s
18:50:49 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  18/60  train 0.39997  val 0.51013  lr 2.58e-03  0.2s
18:50:49 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  19/60  train 0.39687  val 0.52323  lr 2.52e-03  0.2s
18:50:50 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  20/60  train 0.39671  val 0.49355  lr 2.46e-03  0.2s
18:50:50 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  21/60  train 0.39929  val 0.48140  lr 2.39e-03  0.2s
18:50:50 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  22/60  train 0.39833  val 0.50539  lr 2.32e-03  0.2s
18:50:51 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  23/60  train 0.39736  val 0.48674  lr 2.25e-03  0.2s
18:50:51 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  24/60  train 0.39464  val 0.47811  lr 2.18e-03  0.2s
18:50:51 | INFO    | 16_gap_injection |     dlinear          RMSE   89.99  skill +0.0682  (3 seeds)
18:50:51 | INFO    | 16_gap_injection | ==============================================================================
18:50:51 | INFO    | 16_gap_injection | [2/101] cell fragmented_cov0.95_s42
18:50:51 | INFO    | 16_gap_injection |   removed 1173 h -> coverage 0.9500, 423 gaps (longest 121 h)
18:50:51 | INFO    | 16_gap_injection | contiguity: 65 runs after 3h ffill, longest 2618 h
18:50:51 | INFO    | 16_gap_injection | h=  1:  32032 valid rows  (rejected: no-run 917, short-history 1456, target-past-run-end 58, target-imputed 601)
18:50:51 | INFO    | 16_gap_injection | h=  3:  31917 valid rows  (rejected: no-run 917, short-history 1456, target-past-run-end 174, target-imputed 600)
18:50:51 | INFO    | 16_gap_injection | h=  6:  31743 valid rows  (rejected: no-run 917, short-history 1456, target-past-run-end 348, target-imputed 600)
18:50:51 | INFO    | 16_gap_injection | h= 12:  31399 valid rows  (rejected: no-run 917, short-history 1456, target-past-run-end 696, target-imputed 596)
18:50:51 | INFO    | 16_gap_injection | h= 24:  30716 valid rows  (rejected: no-run 917, short-history 1456, target-past-run-end 1391, target-imputed 584)
18:50:51 | INFO    | 16_gap_injection | built 90 predictor columns (max backward dependency 24 h)
18:50:51 | INFO    | 16_gap_injection | split: train 2013-02-28 to 2015-12-18, val to 2016-07-24, test to 2017-02-28 (chronological, no shuffling)
18:50:51 | INFO    | 16_gap_injection | h=  1: boundary purge removed 47 rows (32032 -> 31985)
18:50:51 | INFO    | 16_gap_injection | h=  3: boundary purge removed 51 rows (31917 -> 31866)
18:50:51 | INFO    | 16_gap_injection | h=  6: boundary purge removed 57 rows (31743 -> 31686)
18:50:51 | INFO    | 16_gap_injection | h= 12: boundary purge removed 69 rows (31399 -> 31330)
18:50:51 | INFO    | 16_gap_injection | h= 24: boundary purge removed 93 rows (30716 -> 30623)
18:50:51 | INFO    | 16_gap_injection | scaler fitted on 24545 training rows over 90 predictors
18:50:51 | INFO    | 16_gap_injection | wrote F:\BUP\data\interim\beijing\ablation_R48\fragmented_cov0.95_s42\processed\features.parquet (35064 rows, 152 cols)
18:50:51 | INFO    | 16_gap_injection |   usable rows h=24: train 21135, val 4682, test 4806
18:50:51 | INFO    | 16_gap_injection |     persistence      RMSE   96.58  skill +0.0000
18:50:51 | INFO    | 16_gap_injection |     climatology      RMSE   91.49  skill +0.0527
18:50:51 | INFO    | 16_gap_injection |     ridge            RMSE   87.50  skill +0.0940
18:50:55 | INFO    | 16_gap_injection |     random_forest    RMSE   87.31  skill +0.0960
18:50:56 | INFO    | 16_gap_injection |     xgboost          RMSE   85.49  skill +0.1148
18:50:57 | INFO    | 16_gap_injection |     lightgbm         RMSE   85.94  skill +0.1101
18:50:57 | INFO    | 16_gap_injection |     gru_h64_l2: 21135 windows, 83 steps/epoch -> 61 epochs (~5063 optimizer steps)
18:50:57 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42: 40961 params | train 21135 windows, val 4682 | 83 steps/epoch | matrix 2.3 MB on device
18:50:58 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch   1/61  train 1.04281  val 0.49990  lr 1.00e-03  0.4s  *
18:50:58 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch   2/61  train 0.41244  val 0.47850  lr 2.00e-03  0.4s  *
18:50:59 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch   3/61  train 0.39209  val 0.50299  lr 3.00e-03  0.4s
18:50:59 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch   4/61  train 0.36690  val 0.46958  lr 3.00e-03  0.4s  *
18:50:59 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch   5/61  train 0.35418  val 0.50338  lr 3.00e-03  0.4s
18:51:00 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch   6/61  train 0.32897  val 0.48765  lr 2.99e-03  0.4s
18:51:00 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch   7/61  train 0.30600  val 0.51775  lr 2.98e-03  0.4s
18:51:01 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch   8/61  train 0.27410  val 0.47342  lr 2.97e-03  0.4s
18:51:01 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch   9/61  train 0.24527  val 0.48273  lr 2.95e-03  0.4s
18:51:01 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  10/61  train 0.22628  val 0.50317  lr 2.92e-03  0.4s
18:51:02 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  11/61  train 0.20306  val 0.52473  lr 2.89e-03  0.4s
18:51:02 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  12/61  train 0.17977  val 0.52532  lr 2.86e-03  0.4s
18:51:03 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  13/61  train 0.16446  val 0.54099  lr 2.83e-03  0.4s
18:51:03 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  14/61  train 0.14831  val 0.55786  lr 2.79e-03  0.4s
18:51:03 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  15/61  train 0.14130  val 0.52948  lr 2.74e-03  0.4s
18:51:04 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  16/61  train 0.13252  val 0.54952  lr 2.70e-03  0.4s
18:51:04 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  17/61  train 0.12160  val 0.54674  lr 2.64e-03  0.4s
18:51:05 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  18/61  train 0.11787  val 0.52066  lr 2.59e-03  0.4s
18:51:05 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  19/61  train 0.11497  val 0.53314  lr 2.53e-03  0.4s
18:51:05 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  20/61  train 0.11170  val 0.52595  lr 2.47e-03  0.4s
18:51:05 | INFO    | 16_gap_injection |     gru_h64_l2: 21135 windows, 83 steps/epoch -> 61 epochs (~5063 optimizer steps)
18:51:05 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337: 40961 params | train 21135 windows, val 4682 | 83 steps/epoch | matrix 2.3 MB on device
18:51:06 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch   1/61  train 0.96568  val 0.48732  lr 1.00e-03  0.4s  *
18:51:06 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch   2/61  train 0.40972  val 0.46601  lr 2.00e-03  0.4s  *
18:51:07 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch   3/61  train 0.39111  val 0.46891  lr 3.00e-03  0.4s
18:51:07 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch   4/61  train 0.37240  val 0.48395  lr 3.00e-03  0.4s
18:51:07 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch   5/61  train 0.35250  val 0.43905  lr 3.00e-03  0.4s  *
18:51:08 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch   6/61  train 0.32543  val 0.46785  lr 2.99e-03  0.4s
18:51:08 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch   7/61  train 0.29491  val 0.45017  lr 2.98e-03  0.4s
18:51:09 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch   8/61  train 0.26592  val 0.46571  lr 2.97e-03  0.4s
18:51:09 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch   9/61  train 0.24031  val 0.49429  lr 2.95e-03  0.4s
18:51:09 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch  10/61  train 0.21233  val 0.49427  lr 2.92e-03  0.4s
18:51:10 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch  11/61  train 0.18584  val 0.55785  lr 2.89e-03  0.4s
18:51:10 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch  12/61  train 0.17345  val 0.54445  lr 2.86e-03  0.4s
18:51:10 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch  13/61  train 0.15629  val 0.55011  lr 2.83e-03  0.4s
18:51:11 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch  14/61  train 0.14494  val 0.54611  lr 2.79e-03  0.4s
18:51:11 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch  15/61  train 0.13184  val 0.53265  lr 2.74e-03  0.4s
18:51:12 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch  16/61  train 0.12289  val 0.53651  lr 2.70e-03  0.4s
18:51:12 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch  17/61  train 0.11627  val 0.54282  lr 2.64e-03  0.4s
18:51:12 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch  18/61  train 0.11120  val 0.53083  lr 2.59e-03  0.4s
18:51:13 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch  19/61  train 0.10414  val 0.55432  lr 2.53e-03  0.5s
18:51:13 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch  20/61  train 0.09944  val 0.52841  lr 2.47e-03  0.5s
18:51:14 | INFO    | 16_gap_injection |     gru_h64_l2: 21135 windows, 83 steps/epoch -> 61 epochs (~5063 optimizer steps)
18:51:14 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024: 40961 params | train 21135 windows, val 4682 | 83 steps/epoch | matrix 2.3 MB on device
18:51:14 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch   1/61  train 1.13825  val 0.49617  lr 1.00e-03  0.4s  *
18:51:14 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch   2/61  train 0.41842  val 0.46094  lr 2.00e-03  0.4s  *
18:51:15 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch   3/61  train 0.39110  val 0.45796  lr 3.00e-03  0.4s  *
18:51:15 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch   4/61  train 0.36336  val 0.46379  lr 3.00e-03  0.4s
18:51:16 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch   5/61  train 0.34058  val 0.47050  lr 3.00e-03  0.4s
18:51:16 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch   6/61  train 0.31681  val 0.51551  lr 2.99e-03  0.4s
18:51:16 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch   7/61  train 0.28318  val 0.54864  lr 2.98e-03  0.4s
18:51:17 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch   8/61  train 0.25208  val 0.49849  lr 2.97e-03  0.4s
18:51:17 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch   9/61  train 0.22251  val 0.49566  lr 2.95e-03  0.4s
18:51:18 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  10/61  train 0.20202  val 0.50804  lr 2.92e-03  0.4s
18:51:18 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  11/61  train 0.18005  val 0.51808  lr 2.89e-03  0.4s
18:51:18 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  12/61  train 0.16463  val 0.50334  lr 2.86e-03  0.4s
18:51:19 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  13/61  train 0.15308  val 0.52824  lr 2.83e-03  0.4s
18:51:19 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  14/61  train 0.13687  val 0.54435  lr 2.79e-03  0.4s
18:51:19 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  15/61  train 0.13387  val 0.53416  lr 2.74e-03  0.4s
18:51:20 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  16/61  train 0.12667  val 0.53902  lr 2.70e-03  0.4s
18:51:20 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  17/61  train 0.12021  val 0.54505  lr 2.64e-03  0.4s
18:51:21 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  18/61  train 0.11136  val 0.52748  lr 2.59e-03  0.4s
18:51:21 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  19/61  train 0.10845  val 0.52466  lr 2.53e-03  0.4s
18:51:21 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  20/61  train 0.10313  val 0.54487  lr 2.47e-03  0.4s
18:51:21 | INFO    | 16_gap_injection |     gru_h64_l2       RMSE   83.90  skill +0.1312  (3 seeds)
18:51:21 | INFO    | 16_gap_injection |     lstm_h64_l1: 21135 windows, 83 steps/epoch -> 61 epochs (~5063 optimizer steps)
18:51:21 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42: 21313 params | train 21135 windows, val 4682 | 83 steps/epoch | matrix 2.3 MB on device
18:51:22 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch   1/61  train 1.46387  val 0.47474  lr 1.00e-03  0.3s  *
18:51:22 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch   2/61  train 0.41990  val 0.47167  lr 2.00e-03  0.3s  *
18:51:22 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch   3/61  train 0.40150  val 0.50629  lr 3.00e-03  0.3s
18:51:23 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch   4/61  train 0.38395  val 0.44242  lr 3.00e-03  0.3s  *
18:51:23 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch   5/61  train 0.37267  val 0.47693  lr 3.00e-03  0.3s
18:51:23 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch   6/61  train 0.35742  val 0.47064  lr 2.99e-03  0.3s
18:51:24 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch   7/61  train 0.35056  val 0.47427  lr 2.98e-03  0.3s
18:51:24 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch   8/61  train 0.33474  val 0.47345  lr 2.97e-03  0.3s
18:51:24 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch   9/61  train 0.32724  val 0.47521  lr 2.95e-03  0.3s
18:51:25 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  10/61  train 0.31873  val 0.47265  lr 2.92e-03  0.3s
18:51:25 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  11/61  train 0.30175  val 0.49777  lr 2.89e-03  0.3s
18:51:25 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  12/61  train 0.29273  val 0.46563  lr 2.86e-03  0.3s
18:51:26 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  13/61  train 0.28554  val 0.51087  lr 2.83e-03  0.3s
18:51:26 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  14/61  train 0.26799  val 0.52352  lr 2.79e-03  0.3s
18:51:26 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  15/61  train 0.26299  val 0.51851  lr 2.74e-03  0.3s
18:51:27 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  16/61  train 0.25416  val 0.48269  lr 2.70e-03  0.3s
18:51:27 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  17/61  train 0.24180  val 0.49608  lr 2.64e-03  0.3s
18:51:27 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  18/61  train 0.23544  val 0.47606  lr 2.59e-03  0.3s
18:51:28 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  19/61  train 0.22295  val 0.49690  lr 2.53e-03  0.3s
18:51:28 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  20/61  train 0.21688  val 0.49350  lr 2.47e-03  0.3s
18:51:28 | INFO    | 16_gap_injection |     lstm_h64_l1: 21135 windows, 83 steps/epoch -> 61 epochs (~5063 optimizer steps)
18:51:28 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337: 21313 params | train 21135 windows, val 4682 | 83 steps/epoch | matrix 2.3 MB on device
18:51:28 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch   1/61  train 1.47329  val 0.45994  lr 1.00e-03  0.3s  *
18:51:29 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch   2/61  train 0.41956  val 0.46031  lr 2.00e-03  0.3s
18:51:29 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch   3/61  train 0.39893  val 0.46400  lr 3.00e-03  0.3s
